,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
0,15.582633090364041,15.504219287039707,15.596795076541396,15.4328472790783,15.671195691076392,15.494905438528193,15.820395845908239,15.457481839602666,15.677088180067296,15.698809631695687,15.625741001045853,15.444522667438521,15.43560398234674,15.352858950355744,16.349519507537032,15.455310340939302,15.903536507239956,15.37320306500911,15.603400002723795,15.612480721269863,15.440614025114451,15.499443792293208,15.804031240866731,15.860004832305668
1,22.39090651750462,24.222025101294,19.937803648336338,22.91732720321974,17.75970007155971,19.820283650487593,21.785628876951556,21.129591965590695,18.62328446268938,21.48646473318537,19.065907513044984,23.16592811021072,19.764831082714927,19.711212937464044,19.706303889363657,21.474052298695238,20.590981436664055,21.40200695337923,19.438940697445606,18.32630170038316,19.434531870457615,19.843484556266098,19.173469494707707,23.687779111099225
2,29.96279573719252,28.79538341525001,24.32261287853765,29.348550974523153,29.724508378450423,26.336414359464495,25.269530053560093,28.642629326426192,28.442004533039057,28.85994871958785,26.710751725866462,23.52008924127367,34.79130025329074,28.45847790925817,29.389365561570727,24.884562721819982,28.19574100246347,28.164506431625668,28.948265113173854,29.815285521662684,27.853186352183233,28.36545254485971,24.449844752645088,34.186549701559365
3,31.59524222554372,34.54992432448235,32.36104636837252,33.66347321355005,32.743949124133096,33.49433275587766,36.0974290706028,34.7988690046579,31.948791071331517,33.21987835688364,31.377240303430945,33.92979073782776,30.44408142407741,36.37563432530589,36.621884937066426,33.73487203026816,29.783628901107303,33.42807343576597,37.708048693729374,33.2739526296099,31.891314936281287,34.19998086165788,32.77319835935795,34.43038019818779
4,1.7572097734436936,1.5762114512484122,1.605796914850942,1.5876226615894085,1.631667094324005,1.5697209446352596,1.6818750037647505,1.5936302165037757,1.7760732259405039,1.651819934372884,1.6145711364623383,1.564985181921596,1.5871187436060503,1.6106490185926774,1.6426337131329274,1.558549441032512,1.74408666296118,1.6583042185675692,1.63002785243812,1.5687391582461547,1.610943365616986,1.5842469344474528,1.7281749984544454,1.707964258339667
5,4.898996969773923,2.871615045094841,3.844337623705995,2.901243335283079,5.250455840561989,3.889978823962017,3.994577484577713,2.9167933618880846,5.349327319562608,3.364211695396193,3.1512622062996263,3.7135744357668843,3.7744791997780593,3.111498047724485,5.230239445772432,3.543251176064707,3.904521092186761,2.548956587898532,3.4199932312829633,2.4814838823406644,3.224951125428572,3.8435781651861713,3.4216517071492913,5.476420752956231
6,6.695064288454815,6.5162576702128945,7.310974541149855,8.072257570153905,7.972033764468883,9.313042383050691,10.175068613344559,9.666028810508864,10.167701115875877,8.258783214482332,9.595200616877277,16.712786735436573,7.550520154832597,7.966634149566827,6.723589002774323,6.2873077650794205,8.796757995062112,7.938620137625076,9.757238103501086,10.122878853213786,8.570192435068611,10.716663343414714,9.478266117670099,7.43695012746469
7,11.40425833123886,16.712985829344593,11.9621976377694,9.32262521255143,11.533871983748913,9.820932014306024,11.636988118775546,16.712985829344593,11.964012273148162,8.080864993577126,11.49155431792656,10.16408916114881,11.438449135999909,8.746879480307582,11.760204056179324,9.227974928388234,11.577908021992622,11.691135716372141,11.341668320510177,16.712985829344593,11.313134473621664,12.050348884027771,8.506524390711142,9.80446865456252
8,7.624970446813201,7.572057937480457,7.560571934083537,7.976697303742813,7.605496628951842,7.569652865646008,7.586361305514623,7.634176009678839,7.76205897869514,7.538554676746509,7.704154129420176,7.590314509196298,8.110819478722513,7.560580663005207,7.738877502715093,7.509226205041259,7.6079213014174325,7.607878988009158,7.618642729421722,7.657254207980584,7.595407388086986,7.574361963306723,7.654927781172066,7.612310313022038
9,9.480973614992939,11.204945041331692,11.28309122771695,13.897205534974148,11.232193236881024,11.583530723907481,11.478367139827101,10.103221348225938,12.75866823395074,9.958713618409242,9.474830309172876,11.844345387790359,9.595416974195633,9.129721592880873,8.611442111536482,9.712095627415668,13.085664341753748,13.945240761976855,13.504282206478134,10.311702223804756,14.204577912969116,13.196240374343807,11.705716552802555,12.13526720485814
