,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
0,1.590925663246855,1.5952296004803608,1.596690710514393,1.5899620166572084,1.5943515032360915,1.591332250560663,1.5941172232996594,1.592044655516603,1.6102936209613063,1.5896880079314768,1.591042657959075,1.6012335558441417,1.5902942609206239,1.592557748534854,1.6045808416350602,1.589690362653192,1.591635732218995,1.59333211092332,1.5929249405046795,1.5952541658211246,1.590758685033668,1.5928847998288884,1.5904080093116595,1.590528816508521
1,1.6231168356695176,1.6036836662290663,1.5938786946133061,1.6165370390619072,1.5947801229314593,1.596385412054971,1.6100574404192505,1.591909008147773,1.63318818928977,1.5909222383587243,1.6215416238172362,1.5954556143439411,1.596928932882174,1.6025204196808032,1.6154409974918233,1.5918433958974327,1.595489959220813,1.5932081101615914,1.629184425471261,1.604253271084913,1.62905044981077,1.5990861799753537,1.6054895698988776,1.6110982266757767
2,1.8361193937308127,1.7435154289907588,1.7037113731556413,1.5933624330679055,1.5905709681087483,1.6298560351579021,1.65060678522092,1.610875016053836,1.6560835838824746,1.6111502132911086,1.617894083883606,1.659111163863498,1.6970218571101374,1.5959131186514288,1.7168357823265148,1.5927410627254495,1.6524863173211983,1.6582684583382117,1.6262074628167864,1.6132841697405331,1.599914360896331,1.7623965311145626,1.6271502558525095,1.5973760233673029
3,1.9464134612938842,1.9906734924842342,1.9970335686009295,2.011851760156189,1.868231662278848,1.804016471055421,1.6897722396257941,2.180279670951183,2.1843864559348862,1.9860428267993206,1.7403275071321633,1.6511439747889167,2.1411108301116966,1.9582388544797285,2.0553896492831165,1.7787477308126052,1.771764483394541,2.1370680674356604,1.999021066484436,1.890719455606691,2.007158014963525,1.9619589796283134,1.6351022905546702,1.931506542046498
4,10.398930744205831,10.386038568077765,10.402441101662902,10.40239325929,10.385625938179276,10.41411769525609,10.389157959722894,10.42775714902257,10.388877247819432,10.381196157210042,10.386078651804642,10.386173808835983,10.424078974928145,10.381728488949552,10.451675242497563,10.387666587748154,10.399104138793279,10.387584692424914,10.40633580009694,10.391777679033972,10.392292149093716,10.408232747412821,10.411665839190466,10.402424339658324
5,10.365776640665004,10.286484132308644,10.317889372332427,10.384458797624237,10.270923819305139,10.29917468286953,10.33674844162743,10.38900610514539,10.257463875563335,10.27529074890361,10.28801135866376,10.272759406078576,10.273580380234595,10.281053090123628,10.271985877339146,10.268501042898102,10.318903679904667,10.295964292975112,10.260630139562574,10.26818587385181,10.263913569985213,10.276031512290979,10.265827270219303,10.263412328579546
6,10.326682222878043,10.269345357881406,10.27283930664106,10.270849275142748,10.258264481183279,10.276402450816574,10.2912550074051,10.299278117762494,10.291422341376316,10.267425897133247,10.424288609350679,10.285527181137281,10.392347673373207,10.310143160491544,10.3234072844166,10.239317552847957,10.384215134930333,10.243913864906668,10.356737635014474,10.323119357569244,10.229809118300238,10.247402073889234,10.237641249881213,10.329620928687513
7,10.343516555938423,10.290003490285972,10.326266773462104,10.349842342259274,10.494613091126018,10.52456637589034,10.474854291725942,10.296014501512495,10.580339839447724,10.698050681998675,10.60211016791802,10.504323666571997,10.396969432576284,10.324798786452082,10.391667259698268,10.69081419615796,10.303130457862004,10.64163842484554,10.56266591550928,10.382826461653087,10.39354389816495,10.322114795152498,10.413428353914384,10.37561882369237
8,3.6288839992415474,3.6260780434471704,3.662708218473731,3.626069306504256,3.619961088134662,3.6424111435019757,3.6193869704028767,3.6225131686118215,3.620740708037884,3.621539801791771,3.630406444863752,3.6250026782429674,3.6284724108230013,3.6188369592097955,3.661775083848106,3.6304972504744284,3.6208020656705617,3.621276016529229,3.6346422611654505,3.6504207224756287,3.660515513148891,3.618955269785255,3.6212699586756645,3.6201000482618917
9,3.7987837641517794,3.826921865605812,3.646853678371157,3.6675001758086005,3.6770513800663482,3.6798541576546606,3.6670644247738506,3.6802392753915054,3.733511288932148,3.661928212222051,3.650549740720687,3.6933783011957133,3.671238679106727,3.643150187165938,3.6728583934146504,3.6884329886410483,3.730408006353687,3.664832276950133,3.67645542699366,3.6710353862000193,3.742576639151655,3.6663647880813457,3.7503455659952634,3.6588813178958235
