,"{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 90, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 60, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 70, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 80, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 90, 'selection_type': 'ran'}"
0,8.482748793388897,8.251036881948954,8.522612414517418,8.524383559854229,8.268543096486425,8.61846036257239,8.59820980593187,8.638237715224628,8.62326524680147,8.133479337673101,8.715852745765948,8.579504386673403,8.360318122482532,8.45338233354051,8.181932269807268,8.612837316589607,8.142768270958973,8.319934986369189,8.381548163227047,8.491937914537873,8.354321413877093,8.50239072314787,8.592302698074676,8.581042278393571
1,12.994187285328753,11.636144353839585,13.35507265771853,12.762059585268176,13.048354585592294,11.79973151868268,11.924252095073058,13.116057380814526,13.21005555102842,12.012760794401201,12.229871980057768,13.138906964372442,13.050034440737196,9.887046052007843,13.528731904709554,13.140762586877685,13.043714881688222,13.136040305048734,13.400779258187175,11.450780892138372,13.218006272066182,12.650999895159405,13.37704402903633,8.89603926815515
2,13.846752249576628,13.773825656361748,13.379345990260843,14.15592582230238,13.919806539112647,13.073704303865739,13.82922028581921,13.185598379620028,13.625606465543305,14.596846964656647,13.604744782546826,13.126997694479076,13.545989388913666,13.279951242825376,13.03250566471877,13.175719284984371,13.478585369076201,13.335183305174382,13.161453847018116,13.236103855094493,14.135327566242648,13.173848692736023,13.827087213576243,13.014558076193563
3,14.138988739540828,14.34056653548122,14.595876542313212,14.821104469154703,14.717520547791159,15.878755477697712,14.598621943760632,21.564346003055128,13.84933063060159,14.463796266668604,14.787983838135471,14.508390721371114,14.085331599635644,14.052543193204432,14.5588345420245,14.229426122794493,13.760023477292277,16.16024087221081,14.749847710382998,16.142879125763745,14.292465538199407,14.023347129641786,15.175349181939955,14.17962397900212
4,7.539781079079753,7.425965214983945,7.372771131130639,7.4615975652798525,7.2367020930737205,7.157216762239237,8.688902377627036,7.354285745575779,7.686441439560276,7.325958560712888,7.528194624306607,7.338250626273916,7.816980755304295,7.636369995447913,7.319309433427764,7.463310328372104,7.430515074061832,7.486793276499578,7.283573065484811,7.638950585397965,7.95272328595796,7.189751878252503,8.074451876597383,7.228557937135193
5,15.342470635005546,15.351460957562821,16.8981287819519,16.427812514938434,16.15629667834656,14.65335843361051,12.550974115165785,15.297426259483018,14.816573565421715,15.512211816870083,17.347122795161717,15.033240328723583,13.104754634454814,16.874253843704743,12.801926503427863,14.553986114226772,15.688175879272718,14.174843295725779,12.827860085212974,9.599393089402826,14.215352773099463,15.16886606451423,14.750488799117933,15.17733398790587
6,20.531966287776825,20.460824878768243,20.512421946749757,19.90668817640516,20.55156435650625,18.870815091130385,21.129308450603205,21.41326649919692,21.80300865633457,19.620824478282618,21.979201942481744,19.614483481744564,20.13201586714439,19.93238990243874,20.136005605432356,17.95926866401158,19.416072890308513,21.928206826730126,17.291518678105767,20.944549015884167,19.103097032031457,21.30022784669559,21.917896413528183,19.689056654440368
7,25.93727320402613,25.092297265153842,24.235144276050608,23.727738447712426,23.293096490743263,23.413740486381347,24.604716551160678,24.889564277847185,25.121940523478145,22.49650306680639,22.873975916547145,25.963161389278955,24.95712345278996,21.850339357807812,23.916563478207305,24.290141303754236,23.461763665335013,26.75448419426164,25.140601145051797,25.847064390401478,24.58424497098015,23.708400704504303,24.151296650975308,23.483214980603353
8,3.95913932308852,3.674261059079545,3.705174194540291,3.7452528582809452,3.7637916255203883,3.715187033006946,3.6753206741236,3.799123334071191,3.8277751152411392,3.763772221432038,3.6583708031856457,3.666463146158738,3.760880151291288,3.8078671961132864,3.9104687264236855,3.796228602487236,3.6904926408848597,3.8518721421870863,3.6975550070485887,3.6739335669461477,3.6475118673252886,3.823029028153504,3.7550442762656067,3.723991953779735
9,4.819929265631846,4.497765389829353,7.161299854973684,4.775332155730656,5.414963384514559,4.745248714970217,5.493102004954888,3.9004306193226737,4.642862992422085,3.890421067084502,5.294970743194972,4.487491401248091,4.333811005039654,4.428611282849708,4.716679329803244,4.03156537657557,5.901164945771833,3.814471610459607,5.470409974393592,4.013375242340489,7.137653756937984,4.083663064230455,5.121546333551637,4.3739051581514286
