,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
0,1.5249605047095436,1.5186646030640711,1.5178415420546427,1.512674451168073,1.5177015126308377,1.5211940732713392,1.5358106108680594,1.5397673052581706,1.5134863508391974,1.5180926807722728,1.5122043793503042,1.519653010035867,1.5271870783207786,1.523423196457323,1.5340446486064176,1.5150282510203115,1.5223956712654987,1.5140913014319364
1,1.4666948374292073,1.5269323402634765,1.4756520445905856,1.4743633554194262,1.4621517750293043,1.4694490124861814,1.5199534548010079,1.4924917827912065,1.470811176968652,1.4737225882201035,1.487580284666348,1.4634046806489847,1.591192658887977,1.5191157762059977,1.4851485233213728,1.4620984153925793,1.50150226719639,1.4647216322445133
2,1.494970590736112,1.5928268137010588,2.99965795876455,1.912609980554994,2.9225645288611988,1.5223009935025482,2.019358899041875,5.286001618070806,2.97176450051988,2.9654526439281916,1.9090685563354,1.4714112841953564,1.5428559750628812,1.4983770723024568,1.5074648948175773,2.940800663979794,1.5280692715746367,2.941223416074777
3,2.952552205267964,2.9669764436062547,2.947093450667527,5.286080724539638,2.9963056204114986,2.9136975215068355,3.0328535858670076,5.286080724539638,2.9706179421993055,2.954853653430485,2.9362052027570154,2.9470455379237297,2.9331266388980675,5.286080724539638,2.996157102323227,2.958440830477904,2.971389425569866,2.9609810310481754
4,0.44702383844643145,0.45213602299497113,0.44842999385386323,0.453310139846785,0.44766910204475613,0.44888537633423364,0.5020146938786364,0.44601233990813927,0.44509456603184505,0.4485098116837695,0.44733583903304686,0.4446461984953803,0.4449952760200146,0.4543858002039709,0.46034725231369916,0.4489682663073025,0.4534449223371109,0.45680153154440734
5,0.3683404973687328,0.36006902960783677,0.36626360034983624,0.36941656746832957,0.36105208511323145,0.3660680909783992,0.3599970676698262,0.36586557172796036,0.3614736485607691,0.36849458694074794,0.37625659227563696,0.3665715838240088,0.3613504366908464,0.3637940865364955,0.38094841181861494,0.36838171528739827,0.3627660180672959,0.3668378278376803
6,0.35239032669777837,0.5482603835422781,0.3674153440385961,0.3490078608046888,0.3501698862595245,0.3541720047777871,0.3558315746150327,0.36573299868975273,0.35120211593828704,0.34652811664662836,0.3675492010596722,0.34877832867197195,0.42766092002875244,0.4005148797351598,0.5003028362669026,0.3650938402212771,0.3510456072587266,0.3571298757765567
7,0.3617501192198689,0.36475642650797596,0.418538865524677,0.3698220125002737,0.3601303582632941,0.41356897101654044,0.5562072386701506,0.3559558804328317,0.3939813853999221,0.38357116490348864,0.3940282781345343,0.39158716804734206,0.4218269216728337,0.14051531877094137,0.4473908048486669,0.3750089415256497,0.34998814182273913,0.4145809443809094
8,0.705628718551405,1.2725547614771406,0.6935556712080945,0.673953399906509,0.6754593617289195,1.3048012599010053,1.0687453131478157,1.0535082474404713,1.2768505080109094,1.0585047254055542,0.6722976370959128,0.6772562349011789,0.6853067291065856,1.059366727920974,0.6806081338918505,1.0693062805627238,0.6822295341771133,0.6755145522244309
9,1.12639869658787,1.2491481588733053,1.2923476148648545,1.239717225760106,1.0597947487169572,1.0565177765331886,1.151294989687454,1.251377418972804,1.1250940226309933,1.2667238719933276,1.1135086842859985,1.0941280822829786,1.2451451142828485,1.0566226937899077,1.249837856297662,1.2532820277655314,1.2475587252694338,1.2550660768885025
10,1.8175419095703362,1.2672455438035781,1.4552866687684973,1.681254207476066,1.5799496304258198,1.248778573888925,1.2395017160275612,1.2180364848368153,1.2962917184372256,1.3245259382679295,1.2357891863728543,1.2605446748827729,1.508484947772609,2.0260518500155116,1.6627700063634072,1.301295279971498,1.4047056115176368,1.5309766455241718
11,1.6728717409166112,3.52354488757175,2.056971846155156,1.6107417208770611,2.1553314658063476,3.52354488757175,1.835685233766581,2.284542579288297,2.2184949791965987,3.52354488757175,2.1905755903363486,3.52354488757175,2.076933048570979,3.52354488757175,1.4771362894760764,1.6820341563833041,2.1798251940686435,1.8050479782464923
12,8.236352565720011,8.386648908799526,8.219286975185033,8.21092073247927,8.210121690181692,8.217392018350065,10.953901850438546,8.300503123212296,8.222786432886169,8.211452621360834,10.048204162299806,8.217510674220973,2.510033932766738,8.21338927860947,8.24435549187592,8.217155773400718,8.213921098647978,8.230749449170842
13,9.428923161742803,4.590316495618723,4.917372010614091,4.628546048783486,8.846066476850405,9.125111242671393,9.041517060534755,8.874357332005356,4.340751025569996,8.844188327153066,9.041913274756489,9.596888740001983,9.352524281005262,8.848143581770074,8.882066902093783,4.359007138762681,9.304473735088381,4.337494832067061
14,8.587602711025054,7.511396559563107,9.43275119063428,5.375017452924576,9.131737238449917,8.347039004113695,5.4971063658928365,9.21825628291737,5.399443334304258,8.349656683794581,9.028856592281294,9.130843510366278,9.120078224981762,9.218331860438008,9.125611250270653,8.424273814845362,9.109318376986913,9.096912923186952
15,8.835296741831412,8.827270683508049,8.840532078407387,5.268704451295636,7.28865689717812,8.831271375101895,7.069819400552183,8.825750190014878,8.830426029697891,8.921603295117366,8.84198502722421,8.821671896798385,8.830585218354223,5.228617855322647,8.844310783364694,8.698346675529777,8.845233432841544,8.824808427724498
16,176.44339508975088,176.42377797501385,176.5629359472916,176.1833963636103,176.43245746831388,335.1495947311582,178.11131028757052,176.9342909723785,176.27548418213257,176.9759339082765,176.5584865574443,176.28293377345594,176.54713567505436,176.3797795409373,176.7203706613759,338.15690701760604,337.05284612120556,176.25909319646286
17,205.45876840596011,205.40539521403647,145.78191240976943,147.50702475948177,206.3901209846374,205.88760654592915,205.75782159886876,205.01014312979564,146.208493963425,205.076225896245,204.73860641530496,205.36604728015175,206.43461347702075,366.7998937980458,145.76191694377204,149.36732128691241,205.7000463009648,204.62689211750833
18,392.5523527521111,372.13571774301477,254.91875408118798,368.6708935310115,375.558251621118,235.983329652013,237.2409872810564,365.77616415326617,384.2750644029518,264.30493453582125,357.85041502059494,364.75708168359307,261.83916901389273,375.0465581324351,247.68787701657052,316.94429712236445,357.6485641564658,364.8816936681702
19,279.16001779682955,334.3085930469638,336.2618806780548,333.48334684328245,330.54517735595374,385.5783954500985,331.2989284722253,336.89950630802446,336.06544228721475,362.9249299189274,330.9735040373712,358.03966840105636,333.42432960489526,333.1388576543693,337.39134083330697,379.86275026317355,326.91333097612477,334.88411398577466
20,1011.8613709823944,785.9395110278704,1011.5024984641358,4154.334851932647,3238.894191653535,4668.614512021199,1028.5123325298746,766.2701706120133,768.9628265120718,1011.0278309132204,9611.506634887906,1011.0867040035932,772.8858165182226,767.740918724049,3243.412081502207,3250.359792316033,1013.0183821355796,3237.521353151452
21,605.6445865172711,710.1376552374237,757.637672503496,582.2798322456016,563.2709646018154,478.28121206004636,1054.897706678598,710.3896732815585,709.9296043032853,1054.4471653397873,582.4883601650014,582.2412192075201,709.9422221040563,709.9364883454502,709.9133372801065,1057.7538658828248,709.930362465188,709.9322631096403
22,588.1879151807894,657.1675629876775,668.464018668687,662.1157332654726,606.318736671378,597.7466601220231,585.5894228726929,632.8865485099928,599.8934337459516,627.0847679243905,600.2453494677761,583.0259106335947,591.5123018052273,609.2762479039563,612.4143839371645,716.7074792878248,585.208655837424,962.9841766868258
23,801.3716462182574,651.6074217405203,806.0801418840791,621.1787349374302,869.1587945992388,821.9071996621634,650.0087387479138,655.2570762794583,610.4038047962449,626.9916424366995,802.337954527864,803.4752649979695,640.8451614431541,603.3447466366123,620.9950292273812,605.9157902827234,655.5491876650442,627.9343349203818
24,0.027478516829552206,0.09296054974762877,0.02379925645137865,131.45355329968078,131.46260384498186,131.53092549895396,0.26009962281647836,0.09518807506227574,131.771675410377,0.061022561980828616,131.520484501549,131.5475317367959,0.05745474258411817,0.05908222114854514,0.1294517574711616,0.059648511942112674,131.9172129768681,131.4240693472958
25,135.65729805758178,136.84634223246158,18.144760667810846,136.3369520725234,135.6537687965641,132.9818282812233,16.286628867046606,136.97299003064927,137.26713645015653,136.4409945760909,132.65068692562681,136.88275506237423,129.67768727834908,16.988922836095885,136.22810103882819,128.34458904159558,128.05425091229074,136.38110314429903
26,270.8780417883463,92.61252159062299,93.10919251793582,92.2752956292591,92.19495107262524,92.74384309097205,92.75231078269954,92.4405824821248,92.91114464820778,93.22521496041244,93.32798674270943,92.48565146218517,93.02188706605898,92.79428379670047,92.81778252731625,92.27135569929644,92.30345475425814,92.89902710577022
27,90.059465699495,89.75623771533526,89.70619570883296,89.70902445105186,89.39700251833202,89.48514015210482,89.69591460106358,89.72971401952773,89.4389622918508,90.29637067527291,89.39855448153868,255.51355753904954,89.67177402195162,89.55921037427105,89.66047114398994,89.48271327455748,89.81884069709416,89.62204322280941
28,1823.0027175541672,1830.0366307758616,2367.058450692562,1820.7247145370936,1826.8356532522082,2365.526958584269,1830.9468208831565,1819.6534649834675,2380.2550456546664,2410.066177565015,2367.281635310039,2368.7668265825423,1822.4336787662908,1820.2805473006647,1819.941235310321,1832.8057812312586,1822.5774158327379,1818.2735253859387
29,2131.520713169808,2130.6677323547106,2131.126937007931,2130.623034358412,2130.992002347282,2130.814095432379,2131.2113013021285,2130.695443508367,2090.4435371295945,2130.646989824053,2130.674638735453,2130.6759051130944,2130.9477110131475,2130.823245106351,2130.610115645052,2130.8385676456496,2131.1454197732774,2131.029002753058
30,2271.0839380627026,2271.2765527653464,2270.9944262653257,2271.1200237898834,2016.4227458048158,2016.8829937337555,2016.3711416301874,2016.505393944428,2017.046259108568,2271.2682980241225,2016.291464400681,2135.826686281711,2271.307366402398,2016.3755040596097,2160.8898622825513,2016.9011498433551,2016.7319979087802,2154.402219456863
31,2140.7409810872164,2271.1944130002107,1995.09980369721,2087.389031610893,2141.5156094288977,2270.9307262729285,2016.9921192872912,2016.770079799188,2271.0270191923687,1996.4283397518748,2141.5711030739994,2271.114288581022,1995.3934742284225,2141.9865737402924,2141.906671935224,2271.477567764804,2047.3878637603152,2087.4401966450478
32,121222503573.10902,115225275228.15668,215062633685.93835,115184324730.90334,115657752322.32332,115308596577.19955,117747925717.55582,63378881442.55796,116557120618.01486,114882321733.1049,115415617802.74849,115864358080.56644,62577724237.38618,115769733915.59625,115174023783.51141,115341472889.06358,216288104944.01953,215724901793.08932
33,4384339955.248051,4193729057.0008035,4193747375.347577,4174819459.1224685,4384404994.521193,4193705702.885266,2591216100.0154486,4194003998.728697,4194186877.488905,2550230628.5239444,2530790670.479182,4178240849.880031,5961804576.053906,4102563972.3468423,4194534047.1619864,4169436395.5573997,4194020384.124414,4374239645.827262
