,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
0,1.0581786306232612,1.0483189616379311,0.8851305024379339,0.808534845703944,1.1063972803600646,0.9125915960109243,0.8643934595069702,0.874314648163276,0.8372004503009026,0.7979343573253357,1.0246694758311925,0.7979756819753792,1.0770034957384051,0.8659630971080573,0.8818787586055266,0.8223452742171862,0.8723991004126654,0.8610345406356257
1,19.734618141000798,24.2577822492604,23.54507236952976,23.10794580438633,23.714932018675206,23.422880100263697,24.735206006902803,23.82918516833876,23.03268678102505,23.85856448405358,18.49857335889852,19.84625455500049,24.334411061822372,19.38056149860119,23.68516758551991,23.795222692552912,13.814297750758342,23.88016731615557
2,27.417793142186504,27.996846333963145,25.002178967116446,27.807145225390652,26.937378116482,27.648306075087497,27.077321934048282,28.86463436890938,27.515373045225846,28.10125811802067,26.643316994404465,27.980539152388715,27.803667584337422,28.58386354017448,27.527082122807567,27.672652922277013,26.16078115523275,28.054566659259216
3,32.51800668713843,32.18762047969293,30.18666990487561,46.777831384583244,31.37218672587336,46.777831384583244,32.24096725853441,46.777831384583244,29.558508703717937,30.515400730858428,31.364615396973207,46.777831384583244,30.986429183362674,33.09596614280443,31.195218389164822,31.111527140467416,32.37263703222359,29.87594782606941
4,2.188048861253268,2.1234789788367445,2.591285551772201,2.0601391133375695,2.231290911578717,2.0535854821374446,2.2169673075311174,2.1853781348449095,2.095427432470354,2.245247951301706,2.1762463492104693,2.077925842269018,2.2247658695942953,2.122028791687555,2.1248738771923223,2.153823415982929,2.094785032090435,2.0776216787804085
5,5.021914598308966,3.304721599429039,3.045461945591507,3.269329293970791,2.875439723347669,3.018032875313239,4.752103715034894,3.228704973959578,4.690498056954714,3.3353097562097096,2.778973205023774,3.540887374125259,3.8743979407777664,2.6898491154613198,2.917059038116543,3.5878491622508237,2.8985324380205304,3.4289967686789105
6,7.361405250821797,12.796943087147124,7.273725526902607,7.5305789061774355,7.384135615022032,5.552961758163946,4.959478131336524,5.755944141722406,7.662777836791052,12.796943087147124,7.304837106198374,6.844713597518849,7.801550585608614,5.449503429227095,6.625501648313418,6.1665766731626865,7.7355740503132955,6.94406327588613
7,8.363430728717253,12.797056727367202,8.044796007072387,12.797056727367202,9.313912846202735,12.797056727367202,8.865436302407996,12.797056727367202,8.80320279101754,12.797056727367202,8.861776034225391,12.797056727367202,8.279574087579938,12.797056727367202,8.86734304125663,8.726024079949338,8.124282510749635,12.797056727367202
8,12.612269133324924,13.420069929865644,19.74087824868748,25.658145177390384,18.42165062464636,18.252286346484507,5.568983708721268,6.376544555184095,17.698576390540502,12.56018432578646,18.248550947690333,12.621941180882018,17.461189479830487,12.442739027997858,17.432413254345096,17.439605236885974,12.372628925680775,17.50935715769241
9,26.11250782761833,18.32248318390543,17.615599050289887,18.006938531204643,17.778841111935836,17.447923755408247,23.606052708058417,18.35133565201016,18.33328542101431,24.941179685803025,25.568256073932137,23.75657031369523,18.547393367667347,18.181986300466917,17.653397803109517,17.651821279458556,17.646189966187347,25.880697337397052
