,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
0,0.8157104175218564,0.721478614909158,0.7724807082054864,0.7281838447488269,0.7260209487429027,0.7313013879114939,0.7919328340164031,0.7329417614040424,0.7370927092156101,0.7218687232745065,0.7351283699708222,0.7179085730469207,0.7361053206663222,0.7914895812125008,0.7825385287402866,0.7316567016490889,0.7463719275130835,0.7208749583798015
1,1.5562147246592768,1.7880199135449588,3.8536789878992175,1.1187916520005976,1.9179040702678074,1.358969490037755,1.783098262137759,1.2052225614117449,1.475435121281431,1.1334326674448083,1.3596489790390722,1.0390377107290054,1.4171278477177052,0.9897588848168739,1.7158500403382166,3.7480996616594857,1.9886604159400807,1.0629852903685666
2,3.862764003189569,6.6731795895019514,4.442827482637021,3.491236508364575,4.960080116659906,6.542921845777214,5.150316272478893,3.295872283451721,4.404410007464397,6.635545969527811,3.5817027429395143,6.911875152061855,4.054665649486167,5.760319251931663,3.8402649097826687,5.742116581009583,4.770877617669578,6.508919050382273
3,5.326195216698352,10.830210209252005,5.326048505554044,7.006369809127476,5.895449487569445,7.7241695877138214,5.302125537544704,10.830210209252005,5.728510164727491,10.830210209252005,5.179497812632336,5.7604587656397035,5.506869129750553,5.143185142130953,4.187879519217567,10.830210209252005,6.036563198543027,10.830210209252005
4,5.642070694285301,5.574617600290922,5.596353541044979,5.561946747448031,5.56897964349635,5.565142996670799,5.600118014774531,5.577974159997131,5.609809992224945,8.317434001254274,5.6054333774859355,6.915759230925435,5.580125711732933,5.549632290752343,5.561817919952503,5.57034020822012,6.8667533283344735,5.554097220531372
5,5.729821815946199,5.821694464289955,5.686052635311824,5.660069163633446,5.683041380846887,6.99090091340898,5.571336513949307,9.408687323438098,5.745143428126065,6.940805518782453,5.864176606091126,6.872796122185172,6.186230772070129,5.568047576118474,5.717474582348125,8.624636411709622,5.747272722745688,6.871660240886787
6,11.116106170288774,11.22566371316921,9.97914623200842,9.50678076491393,10.286996121633342,8.550437868571995,10.883919100784713,10.543331618998382,10.669320925861589,9.285719235898117,10.231030835777506,10.568652226310872,11.144787925601502,10.403064980859702,9.984018024294993,9.80298568751753,6.121708528291876,9.185434532061628
7,11.16179158094916,15.20706806580641,10.76881872629079,11.138252684031286,10.93564520381091,11.134570509776395,11.124073183619176,15.20706806580641,10.93761490447479,15.20706806580641,11.099146141978203,10.96518028122377,7.7503387775627415,15.20706806580641,10.79809361613837,15.20706806580641,10.750534096116995,10.992684534848559
8,3.2168890863931487,3.156064067816192,3.2070026560038345,3.1518466660687716,3.1555600443195857,3.174221930947449,3.179634130318114,3.1546795382575605,3.154126414558162,3.1595069531492217,3.165558979104757,3.1669628433365062,3.944251351691147,3.20234575657745,3.1737113974510973,3.1480497081039287,3.1584446212758097,3.1896586552744752
9,3.9556498746860176,4.472527647764887,3.568104092686669,5.381785470435792,3.6427186491058596,4.464385798825881,4.636359930101236,4.8844693067015355,4.2784052635097645,3.92861437295346,3.9198007573358833,5.193520359655416,4.518056448937604,5.01703188077432,3.698809073448192,3.6046713353782547,3.251868799426273,3.4762082039367024
