,"{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 10, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 15, 'eta_mutation': 50, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 30, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 40, 'selection_type': 'ran'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'tourn'}","{'eta_crossover': 20, 'eta_mutation': 50, 'selection_type': 'ran'}"
0,6.645860640362662,7.107224379443443,7.1718106508021835,6.5493187059123406,6.717264026909212,6.528272067217892,6.843550434507817,6.771590496876001,6.672587965321334,6.959395309811044,6.592181337584549,6.802384768910052,7.258888951495424,6.775826556614444,6.582309054159613,6.91239670748911,6.636246757707505,6.778168789819838
1,9.729748004335773,10.810104701506368,13.901800293731448,12.900088170701151,13.23303185587464,8.868133617556614,8.930901328103072,9.643715836616973,12.611922367042764,13.275181476734595,8.718250988791842,11.321857315127708,13.408990931335248,9.779098320748998,10.292969770338601,11.57222457862647,11.682469914658327,9.97764142132969
2,23.071359057829394,18.416209070350966,21.724349744974884,40.207936218067104,18.89636199047419,19.781707768466106,20.78385042060227,40.207936218067104,20.21980989282874,40.207936218067104,19.645892477798878,19.871038794176087,22.122054972589098,17.062311700061606,21.55424272639686,16.69618189835145,17.264371700791056,21.27660704338268
3,25.957190121900222,40.20839145950752,26.692617281265672,40.20839145950752,26.196784162167997,24.847632494173794,27.11695127651407,40.20839145950752,25.977425453528348,40.20839145950752,24.879754082108732,22.181433659428528,27.852891148683305,40.20839145950752,26.061858685069588,26.347631266512888,24.613473148811625,40.20839145950752
4,9.393745347868508,9.610725306700665,9.12256329118792,9.00414275935414,9.14944803134879,9.486575105492147,9.141763500547249,9.292694094594577,9.348922718463099,9.22582098023603,9.338559518021052,9.257991394440111,9.518704588586635,9.602691412054797,10.512365874768577,9.250557435398546,9.62215974222352,9.178486293343626
5,27.712790797043255,16.51715942820537,26.075839847978244,17.3384545164586,17.16724914776693,15.52031707892208,16.18971509408752,16.00213376247842,15.360673148346715,16.547174099225398,15.330872694039547,13.866807864366574,18.65720529647834,25.714515675232793,27.252733387428453,18.440969078046695,12.712317484626958,13.893805250231564
6,29.180748907990438,29.825690832920802,30.86726218885682,34.12908559612019,27.88112727874778,30.12904722411766,28.757706391537955,30.095605673822785,27.725849390117453,27.958554862212143,28.15985371968708,28.681190146840493,29.03072451459839,34.782488764761986,25.381047597427457,33.012572858803544,28.471613409517907,24.123080340440016
7,36.67324912447385,55.82247176502396,36.1211390042695,41.15252347708158,32.9503842185852,55.82247176502396,34.551988142185,35.002818341218195,35.920592508798784,55.82247176502396,32.89868604406394,55.82247176502396,40.424484635489364,32.46521630850751,32.8118994481758,35.54060953010264,29.874426152559906,55.82247176502396
8,17.2752340861177,17.067798296929688,16.95535697639578,16.987544366546064,16.950173326667766,17.025086760938027,17.87863353487798,16.97849450252122,17.153754860413013,16.868746995408394,17.027503144931746,17.03059730754681,17.23471287192186,17.196638362218504,17.159851206972906,16.91547784579049,16.870113302412175,16.861628821104084
9,19.712954281352438,20.386158143217877,18.768260262066736,19.971444809460106,18.109560136433167,19.347021196143377,21.481349118705023,21.33238856910951,19.08424392415492,21.92937905428391,19.235539231663623,19.47396913531909,17.852602910871074,20.457620863130575,18.74546899697544,20.168604444916838,19.075094520731195,20.230681171835972
10,25.309462556600216,43.749270192693466,25.060028172167378,25.101008578579915,28.082057853446443,43.749270192693466,43.749270192693466,43.749270192693466,24.20254363785606,23.435351801886274,23.44036579717871,27.307271180943296,23.44019369474975,23.12580861925111,23.678159093655946,43.749270192693466,22.485748234880262,26.221712611414084
11,29.17514088652876,43.74950873414304,27.242095994927322,43.74950873414304,27.82648187546896,43.74950873414304,27.695162359361245,43.74950873414304,27.0171860760188,43.74950873414304,28.016085473995496,43.74950873414304,25.21376737110136,43.74950873414304,27.296260375020157,43.74950873414304,26.045629330088556,43.74950873414304
12,0.05516291954692278,0.0348767049130813,0.03555801427610178,0.007204824549439674,0.037331330645019214,0.02218749644328922,0.030023205092057657,0.030166286052714462,0.033287471408832175,0.03734578589257372,0.017656289025244777,0.017429231587076318,0.05653283998317973,0.031233238369873795,0.07442470552054074,0.04018143191562403,0.022339921260885787,0.019387780567657168
13,10.651035665808381,8.879004515178709,13.399423776914109,5.283313657755829,7.355804912732177,5.595424599794911,10.070167655519564,10.079671229409863,8.63448314331934,4.606149440514682,10.224391755713093,3.506283020540581,6.40289421932639,6.629974027226043,9.002791767469635,9.942959828659058,10.198623780764498,9.646505481342507
14,22.683880569892715,21.17472921749883,21.735257914620803,18.758162469112456,25.307947699438422,21.562970572828956,24.03026052626807,20.669391327266737,22.374632606168177,22.52939564971002,23.958125065472714,20.13431824667428,21.672220281011317,17.85895385204128,20.348313758413692,24.531666098842372,18.502809035918368,45.77752853693917
15,28.631444476809317,32.518507015360036,32.085925630619954,30.35917693316813,29.658914864016875,29.468596205122502,27.23674867405556,45.77793592739179,27.175543046332237,45.77793592739179,29.413881757849605,45.77793592739179,28.71157995897096,45.77793592739179,28.91337877540237,27.24288997830513,32.33305262252127,45.77793592739179
16,1568911.8274774002,1562898.9106242459,1563404.6754166859,1566755.0176702938,1566491.1344287544,1561767.5128444433,1570552.3063201245,1570581.8712951648,1564579.887068988,1569523.7194246934,1559930.0848916804,1559751.4167945865,1573862.9968421354,1567567.0448463396,1584416.2657585037,1570382.8686107425,1556636.292804164,1561775.6611125038
17,1601135.736482883,1612910.9167746173,1578653.841904257,1613389.5988108658,1566085.4185078219,1610509.1587684832,1594980.8459572522,1642227.792148679,1620561.3780748101,1610452.5402808026,1581932.919081376,1614015.727632486,1639462.0845570292,1596685.8655834626,1598642.9357545876,1615358.1134635627,1571689.731973321,1619341.6681105935
18,1696245.1665396728,1655008.8029738148,1684225.7684720496,1700296.3970270609,1700481.7273790988,1702237.987833903,1700418.2242584312,1730254.163481484,1662828.5448601611,1662336.468983755,1704073.2643706182,1669389.9088573062,1671977.1573875002,1653508.4169203313,1726820.2986539553,1690933.1586051409,1681819.9118625538,1681850.505208406
19,1670525.3165734818,1732037.4480458351,1770486.9400574074,1827640.9999353702,1746743.1066027964,1724307.4072417691,1747282.5906047113,1807548.362753461,1796472.041971832,1817262.5132137844,1662082.3867218592,1811187.0084295066,1811844.612953002,1718023.5894299163,1665810.8108044984,1811688.4762136207,1685324.5472990759,1731735.1938947767
